140.53	-42.72	8.0179	66.083	-25.128	13.239	136.98	0.10586	20.155	90.104	-106.8	44.22	11.44	-138.02	34.816	19.896	-162.74	-0.12658
142.42	-42.132	7.6707	67.729	-24.719	12.608	136.99	0.10067	20.156	92.079	-106	44.368	13.43	-137.57	34.977	22.054	-162.83	0.24478
144.2	-41.331	7.3279	69.271	-24.24	11.986	136.99	0.10528	20.163	94.005	-105.17	44.543	15.343	-137.09	35.135	23.992	-162.35	0.61496
144.2	-41.331	7.3279	70.751	-23.722	11.427	136.99	0.11749	20.17	95.87	-104.19	44.679	17.239	-136.54	35.244	26.123	-162.39	0.94811
147.3	-39.293	6.5804	72.1	-23.107	10.876	137	0.11608	20.165	97.707	-103.09	44.812	19.085	-135.95	35.403	28.047	-161.95	1.3462
148.63	-38.106	6.1142	73.384	-22.414	10.336	137	0.123	20.165	99.517	-101.98	44.955	20.906	-135.33	35.594	29.869	-161.34	1.6831
149.91	-36.825	5.6394	74.596	-21.701	9.834	136.99	0.116	20.169	101.25	-100.74	45.013	22.7	-134.63	35.801	31.741	-160.85	2.0307
151.13	-35.424	5.1579	75.77	-20.887	9.3052	137	0.12241	20.163	102.97	-99.457	45.085	24.45	-133.91	36.005	33.601	-160.28	2.4365
152.18	-34.111	4.5776	76.896	-20.075	8.8956	136.99	0.1207	20.16	104.64	-98.171	45.243	26.145	-133.1	36.159	35.402	-159.66	2.8227
153.26	-32.69	4.0392	78.084	-19.227	8.4954	136.99	0.11644	20.167	106.27	-96.849	45.326	27.785	-132.26	36.317	37.324	-159.25	3.2559
154.33	-31.334	3.6087	79.23	-18.288	8.0415	136.98	0.10955	20.159	107.89	-95.528	45.415	29.38	-131.38	36.514	38.94	-158.41	3.6444
155.31	-29.948	3.1044	80.408	-17.358	7.5598	136.97	0.11684	20.173	109.41	-94.233	45.527	30.962	-130.43	36.726	40.551	-157.47	3.875
